# Direct brain oscillations (no synthetic overlay)
t,motor,sensory,thalamus,cerebellum,parietal,pfc,limbic,hippocampus,insula,basal_ganglia,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10
380,0.6501262784004211,-0.32956188917160034,1.1429611444473267,0.517063558101654,-0.42876145243644714,3.791668176651001,0.007539695594459772,0.23104381561279297,0.7672932744026184,-0.3995068073272705,11.52788257598877,5.309285640716553,15.100650787353516,-2.4577133655548096,-4.0381364822387695,1.7145795822143555,-4.708951950073242,-14.50719165802002,3.712616443634033,-8.785073280334473
381,1.2600698471069336,0.6772165894508362,0.38866180181503296,-0.2372107356786728,0.5780066251754761,2.9959299564361572,-0.7467595934867859,-0.5233132839202881,0.4640880525112152,0.21043677628040314,12.48874282836914,4.846924781799316,7.991811752319336,2.5954749584198,-4.562054634094238,1.386519193649292,-2.461101531982422,-7.193508148193359,-3.8324203491210938,-6.16715145111084
382,1.238281488418579,-0.045559536665678024,1.3028229475021362,0.6556605100631714,-0.1447797566652298,3.934800148010254,0.146086648106575,0.36942049860954285,0.007241483777761459,0.1886473000049591,7.885784149169922,11.400137901306152,5.832690715789795,4.107246398925781,-4.709492206573486,3.655381202697754,-5.958784580230713,-11.476325035095215,-13.55299186706543,-13.215738296508789
383,0.6502841711044312,-0.33218541741371155,1.87344229221344,1.2263048887252808,-0.4314156770706177,4.546840190887451,0.7167060375213623,0.9398509860038757,-0.35207822918891907,-0.39934980869293213,13.191286087036133,16.56563949584961,4.017716407775879,2.0773608684539795,-2.11246395111084,17.445030212402344,-10.243315696716309,-10.810649871826172,-7.279129981994629,-9.972469329833984
384,1.2643306255340576,0.6761761903762817,0.8418911695480347,0.21609356999397278,0.576935887336731,3.4905614852905273,-0.29353025555610657,-0.07045186311006546,-0.6323992609977722,0.21469806134700775,11.336353302001953,16.84827423095703,3.4296770095825195,3.2590842247009277,-1.4148770570755005,14.729354858398438,-9.264229774475098,-13.190263748168945,-6.187708854675293,-12.10139274597168
385,1.2338318824768066,-0.04189939796924591,0.4791015386581421,-0.14667105674743652,-0.14114971458911896,3.0863330364227295,-0.6563198566436768,-0.4332902729511261,-0.8598141670227051,0.18420006334781647,12.580107688903809,12.600696563720703,8.356267929077148,2.374514579772949,0.7027876377105713,15.993046760559082,-8.687403678894043,-6.530416965484619,0.3161449432373047,-14.137128829956055
386,0.6505051851272583,-0.3347918689250946,1.5639723539352417,0.9382247924804688,-0.4340519905090332,4.171195030212402,0.42855095863342285,0.6514449715614319,-0.8527658581733704,-0.39912673830986023,8.62551498413086,15.012068748474121,3.908491611480713,3.0874037742614746,-4.293576717376709,21.66786766052246,-11.877985000610352,-14.401987075805664,-2.839466094970703,-10.845243453979492
387,1.2685576677322388,0.6751130819320679,1.703577995300293,1.0778554677963257,0.5758441090583801,4.310791015625,0.5681566596031189,0.7908958792686462,-0.7038541436195374,0.21892604231834412,5.024468421936035,16.950801849365234,-0.9187989234924316,9.000048637390137,-1.4433890581130981,14.251544952392578,-13.663429260253906,-16.629079818725586,-6.674465179443359,-13.130224227905273
388,1.2293531894683838,-0.03823365643620491,0.5899869799613953,-0.03571062162518501,-0.13751141726970673,3.197190761566162,-0.5454344153404236,-0.32273611426353455,-0.5222898721694946,0.17972134053707123,13.418572425842285,17.50537872314453,4.375786781311035,11.24882698059082,-0.562164306640625,9.65735149383545,-6.0836567878723145,-11.284749031066895,-4.485185146331787,-20.12295913696289
389,0.6507892608642578,-0.33738118410110474,0.6794736981391907,0.0538010336458683,-0.4366675615310669,3.286668539047241,-0.45594772696495056,-0.233297199010849,-0.03577131778001785,-0.39884334802627563,8.064882278442383,4.588514804840088,8.257267951965332,4.627147674560547,-6.9665422439575195,4.697679042816162,-8.917289733886719,-6.994730472564697,-13.378713607788086,-13.820775032043457
390,1.2727502584457397,0.6740272045135498,1.7746552228927612,1.1490076780319214,0.5747324824333191,4.381840705871582,0.6392337679862976,0.8617264628410339,0.36338290572166443,0.2231174111366272,8.956467628479004,12.321145057678223,11.090287208557129,7.143448829650879,1.2822835445404053,7.517299652099609,-5.946714401245117,-4.7586212158203125,-8.478737831115723,-13.743537902832031
391,1.2248462438583374,-0.03456245735287666,1.4598634243011475,0.8342407941818237,-0.13386547565460205,4.067039489746094,0.3244420289993286,0.5468201041221619,0.7258100509643555,0.17521323263645172,7.572460651397705,8.527764320373535,12.775532722473145,5.569918632507324,-1.4563794136047363,4.094348907470703,-3.4788637161254883,-9.40420150756836,-3.0972843170166016,-9.724283218383789
392,0.6511363983154297,-0.33995321393013,0.4294421374797821,-0.19615553319454193,-0.43926459550857544,3.036609172821045,-0.7059792876243591,-0.4836307764053345,0.9601907730102539,-0.3984963893890381,11.793992042541504,1.669642448425293,16.550310134887695,2.3598411083221436,-4.804227352142334,-2.2905397415161133,-5.775479793548584,-9.508337020874023,-4.387011528015137,-2.0862607955932617
